,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
10,0.011577911,0.017842397,0.021227358,0.02099826,0.013309065,0.01917432,0.01894507,0.012922269,0.024685392,0.018686593,0.0,0.015622879,0.021419352,0.028810332,0.012933191,0.04034797,0.007958998,0.008234132,0.02629117,0.0043343045,0.0067259884,0.0015288267,0.02427374,0.013962571,0.011852098,0.0143578695,0.006919022,0.0076361964,0.009915126,0.018186232,0.01696359,0.01167095,0.009072588,0.010530978,0.016369209,0.01756796,0.0030736348,0.018100994,0.025291903,0.0107586,0.012093071,0.023641972,0.025003424,0.0112884985,0.010685629,0.017209888,0.006581239,0.021685895,0.003219749,0.014751905,1.0995657,0.97209185,1.1275245,0.5862878,0.99679554,0.7127971,1.0180135,0.21614307,0.95638067,0.5100137,0.28918344,0.7865426,0.5926858,0.88923687,0.49911174,0.98869544,0.7654491,0.53584373,0.90306413,0.49765506,1.0054696,0.71906453,0.98676443,0.81288785,0.8555254,0.9618839,1.0567591,1.1481255,0.8670614,0.3972516,0.46000516,0.40140566,0.57971966,0.98976463,0.7128663,0.91520023,1.0647448,0.8449162,0.5992026,0.57496804,0.6082538,0.8734057,0.6044562,0.23886126,0.63071597,0.6037697,0.6501195,0.8035508,0.23054168,0.63285834,1.3027434,1.0359703,1.3078014,1.1623074,1.269377,1.3463837,0.68456143,1.3075783,1.2137654,1.348361,1.1988175,1.1602978,1.2677402,1.0233939,1.1601332,1.2507544,1.1867712,1.3593273,1.3550398,0.93281454,1.3093789,1.0030979,1.3446822,1.0783731,1.2788581,1.2967782,1.0517242,1.0535642,1.2255152,1.2584851,1.3118908,1.3544925,1.2405266,1.0251812,1.0148065,1.3482792,1.2776104,1.1768957,1.0195119,1.2742698,1.2992032,1.281642,1.0359703,1.3106223,1.3155162,1.2667882,1.104543,1.1989558,1.2433043,1.0400273
11,0.0040808455,0.0031818107,0.0057134074,0.005375897,0.0031545167,0.034715038,0.0035399764,0.0027849157,0.009084154,0.0031555523,0.015622879,0.0,0.005796496,0.01355231,0.027961487,0.055667896,0.0234845,0.0075483434,0.041732177,0.011654814,0.018400688,0.015032326,0.009685722,0.024670571,0.0048461375,0.0060322373,0.012787846,0.008133936,0.0059229443,0.0026926014,0.002795556,0.024625894,0.011448599,0.024266759,0.0025783388,0.0019457272,0.013010186,0.0041133985,0.009785312,0.0051423763,0.0035626788,0.008813604,0.009657688,0.023802113,0.025757253,0.003580895,0.009619894,0.006155707,0.012478484,0.001130615,1.113677,0.98578423,1.141624,0.5966938,1.0102133,0.7247768,1.0318598,0.22528717,0.96978486,0.5208776,0.29774603,0.79929554,0.6032419,0.90221286,0.5108073,1.002432,0.77792645,0.5471896,0.915234,0.5083072,1.0190866,0.73139757,0.99977064,0.8254324,0.8685652,0.9754251,1.0704566,1.1622057,0.87993795,0.40805075,0.47025594,0.41150934,0.5912338,1.0028697,0.7250512,0.9288397,1.0786546,0.8569508,0.6112641,0.5857751,0.61931974,0.88647187,0.61580104,0.24792932,0.64219,0.61589235,0.66215265,0.81633306,0.24024427,0.64464504,1.3172903,1.0492556,1.3223592,1.1763271,1.283802,1.3610519,0.6953059,1.3221298,1.227913,1.3630505,1.2130886,1.1742595,1.282177,1.0364332,1.1740696,1.2651567,1.2009348,1.3740461,1.3697249,0.94504225,1.3239533,1.0162617,1.3593407,1.0919825,1.2933593,1.3113271,1.0652697,1.0672292,1.2397549,1.2729102,1.3264515,1.3692058,1.2548217,1.0386186,1.0279386,1.3629546,1.2921063,1.1910497,1.0330349,1.2887443,1.3137369,1.2961397,1.0492556,1.325196,1.3301089,1.2812215,1.1181606,1.2131671,1.2577112,1.0535821
12,0.00986265,0.004452729,0.0013332845,0.00042656998,0.008494494,0.040495843,0.0028676696,0.008532919,0.0033520784,0.0028669385,0.021419352,0.005796496,0.0,0.008256337,0.033678252,0.061393738,0.029272214,0.0133069595,0.047489375,0.017420609,0.023902452,0.020809792,0.0058628893,0.029762086,0.010204639,0.0098663345,0.018176392,0.013899223,0.011650324,0.00336902,0.005292033,0.030078243,0.016540036,0.029843919,0.005810098,0.003852145,0.018779265,0.0050918,0.004262975,0.010835754,0.009344294,0.0048065167,0.0044936053,0.029210499,0.031483505,0.005631804,0.015331214,0.0012933691,0.018270746,0.0067186654,1.1189146,0.99086976,1.146857,0.6005979,1.0151978,0.72924435,1.037001,0.2288431,0.97476506,0.52495575,0.30105147,0.80404186,0.6072,0.90703785,0.51518697,1.0075334,0.7825731,0.55143934,0.9197638,0.5123103,1.0241439,0.7359935,1.0046046,0.83010197,0.8734144,0.98045546,1.0755429,1.1674314,0.8847272,0.4121225,0.47411945,0.41533056,0.5955406,1.0077398,0.7295935,0.9339067,1.0838187,0.8614331,0.6157678,0.58982587,0.6234616,0.8913302,0.6200444,0.25144225,0.6464784,0.62041795,0.6666429,0.82108957,0.24398586,0.6490469,1.3226868,1.054191,1.3277597,1.1815306,1.2891538,1.3664929,0.6993252,1.3275281,1.233163,1.3684994,1.2183841,1.1794417,1.2875329,1.0412787,1.1792424,1.2705003,1.206191,1.3795056,1.375172,0.9495924,1.3293598,1.0211531,1.364778,1.0970361,1.2987391,1.3167244,1.0703002,1.0723035,1.2450386,1.2782621,1.3318532,1.3746636,1.2601256,1.0436099,1.0328182,1.3683983,1.2974839,1.1963023,1.0380578,1.2941142,1.3191286,1.3015182,1.054191,1.3306023,1.3355223,1.2865763,1.1232169,1.2184405,1.2630564,1.0586163
13,0.017343204,0.01270762,0.007877928,0.008653509,0.015501293,0.047984164,0.010024882,0.01632712,0.005146204,0.01105407,0.028810332,0.01355231,0.008256337,0.0,0.040366586,0.06795176,0.03641133,0.021031687,0.055087343,0.024584442,0.0319448,0.028403804,0.0049702786,0.037989628,0.018280493,0.018116212,0.026282078,0.021599378,0.019453205,0.011532079,0.013545485,0.03816058,0.022370424,0.036123864,0.01405073,0.0117011415,0.02642474,0.010765712,0.0040151076,0.018690836,0.016847864,0.01018622,0.0038971798,0.037320375,0.039211903,0.0138737345,0.022363516,0.007467439,0.025594417,0.014619321,1.127128,0.9991178,1.155072,0.60852736,1.0234537,0.73741585,1.0452399,0.23659834,0.98302114,0.53297424,0.30863446,0.8122808,0.61515754,0.91528714,0.52333087,1.0157794,0.7907929,0.55953306,0.9279534,0.52029276,1.0323952,0.7442015,1.0128547,0.83832663,0.88166595,0.98870915,1.0837909,1.1756487,0.8929722,0.42014104,0.4820305,0.42322096,0.6036565,1.015993,0.7377873,0.942157,1.0920527,0.86960864,0.6239511,0.59783,0.6315079,0.89958256,0.62813467,0.2591671,0.65458655,0.62860763,0.67482185,0.82933,0.2518464,0.6571972,1.3308233,1.0624471,1.3358935,1.1897546,1.2973173,1.3745973,0.7073123,1.3356634,1.2413722,1.3765975,1.2265753,1.1876714,1.2956941,1.0495299,1.1874745,1.2786683,1.2143979,1.3875949,1.3832716,0.9577877,1.3374895,1.0294076,1.3728853,1.1052879,1.3068862,1.3248603,1.0785539,1.080553,1.2532349,1.2864256,1.3399862,1.3827544,1.268313,1.0518657,1.041072,1.3765006,1.3056324,1.2045106,1.046312,1.3022674,1.3272682,1.3096662,1.0624471,1.3387322,1.3436472,1.294738,1.1314684,1.2266409,1.2712234,1.0668696
14,0.023892883,0.030494519,0.03327143,0.03327259,0.025222186,0.0105738435,0.03099105,0.025431154,0.036791682,0.031108143,0.012933191,0.027961487,0.033678252,0.040366586,0.0,0.027715702,0.005443668,0.020978173,0.017278431,0.016338438,0.015576685,0.014120522,0.035524894,0.019139959,0.024677785,0.027290365,0.019237744,0.020395318,0.022623174,0.030626222,0.029649364,0.01504605,0.01816362,0.004913925,0.029065594,0.029866055,0.015996808,0.029659458,0.03721947,0.02345877,0.024407757,0.03637288,0.03676195,0.015614097,0.009725353,0.029973196,0.018350447,0.03373474,0.015690101,0.027231809,1.0911446,0.96427995,1.119119,0.58249325,0.9893548,0.70719546,1.0099818,0.21413466,0.94896215,0.5057579,0.28757456,0.77998817,0.5887267,0.8823845,0.49392018,0.98082054,0.75923926,0.5310353,0.8972007,0.49363872,0.9977582,0.71304005,0.9798616,0.8065867,0.8485962,0.95428026,1.0489326,1.1397471,0.86033833,0.3931475,0.4564471,0.39805278,0.57470036,0.9827346,0.70702124,0.90746737,1.056619,0.8392222,0.5935378,0.57074296,0.6037291,0.86644,0.59962004,0.23685987,0.6257237,0.59803057,0.6444719,0.79695654,0.22790185,0.62750524,1.2936378,1.0287012,1.2986778,1.1540165,1.260468,1.3370757,0.6803648,1.2984649,1.2052835,1.3390172,1.1901505,1.1520908,1.258813,1.0164449,1.1519629,1.2418816,1.1782669,1.349933,1.3457031,0.9268779,1.3002282,0.9959905,1.3353907,1.0706658,1.2698274,1.2876693,1.0441064,1.0457827,1.2168947,1.2495763,1.3027623,1.3451076,1.2318208,1.0177113,1.0077391,1.3389591,1.2685885,1.1684064,1.0119274,1.265282,1.2901189,1.2726169,1.0287012,1.3014728,1.3063351,1.2578664,1.0968225,1.1903794,1.2344251,1.0323979
15,0.051593333,0.05813397,0.060979094,0.060987644,0.052934583,0.023520742,0.05870193,0.053104244,0.06450029,0.058809288,0.04034797,0.055667896,0.061393738,0.06795176,0.027715702,0.0,0.032396853,0.048550658,0.01965327,0.04402385,0.04087489,0.041319795,0.06305191,0.04044091,0.052199777,0.054563146,0.045846824,0.047957603,0.050219275,0.058323923,0.057272073,0.03695629,0.04559695,0.031835053,0.056682058,0.05757803,0.043319244,0.057312347,0.064904906,0.05106119,0.052109607,0.063977055,0.06441703,0.037945054,0.03248997,0.05755001,0.046064295,0.061442148,0.043300997,0.054915905,1.0684602,0.9426442,1.0964556,0.56852955,0.9683509,0.68963957,0.9879621,0.20526749,0.92800826,0.49100295,0.27891392,0.760634,0.574432,0.8624499,0.4773705,0.9590732,0.74052376,0.5151668,0.87905294,0.47937486,0.97628593,0.6946942,0.9598042,0.78767896,0.828538,0.93300444,1.0272515,1.1171249,0.8406436,0.37893793,0.44316503,0.38533044,0.5583695,0.9624514,0.6890118,0.8859829,1.0344315,0.8214146,0.57596153,0.5559518,0.58831614,0.84630996,0.58361167,0.22777084,0.60938895,0.58031005,0.62687975,0.77752197,0.21756338,0.61048305,1.2698267,1.0079855,1.2748382,1.1315362,1.2369702,1.3129468,0.66550875,1.274641,1.1824815,1.3148327,1.1670496,1.1297501,1.2352867,0.9962949,1.129683,1.218444,1.1554322,1.3256707,1.3215293,0.9085833,1.2763463,0.97556716,1.311287,1.0491836,1.2461364,1.263854,1.022783,1.0241792,1.1938655,1.2260803,1.2789146,1.3208598,1.2086519,0.99664956,0.98738265,1.3148112,1.2449116,1.1455976,0.9906691,1.2416593,1.2663418,1.2489341,1.0079855,1.2775924,1.282405,1.2343488,1.075312,1.1674254,1.2109778,1.0110573
16,0.019409657,0.02579288,0.029001107,0.028855205,0.020979129,0.011928912,0.026710132,0.020829929,0.032493412,0.026584461,0.007958998,0.0234845,0.029272214,0.03641133,0.005443668,0.032396853,0.0,0.016186774,0.019149646,0.011877708,0.010189981,0.0089503005,0.03171633,0.014581401,0.019808674,0.022210315,0.01386963,0.015590105,0.017864773,0.026088357,0.024917932,0.010692081,0.014944024,0.0058951033,0.024324382,0.025422605,0.01092762,0.025646131,0.03303413,0.018708369,0.0199281,0.03160096,0.032676026,0.011038966,0.0061730724,0.025168847,0.014060282,0.029463178,0.011009094,0.02265674,1.0931867,0.9660105,1.1211534,0.58232725,0.9909007,0.70785356,1.0118239,0.21314035,0.9504965,0.50579214,0.2864363,0.78109837,0.58863384,0.8836406,0.49437818,0.982583,0.7601846,0.5313205,0.89798605,0.49356523,0.9994388,0.7138964,0.98114383,0.8075766,0.8498889,0.9559065,1.0506716,1.1417677,0.86153144,0.39310357,0.45616803,0.39767775,0.57508427,0.98407876,0.707793,0.90915745,1.0585095,0.8399271,0.5942208,0.5707675,0.60388994,0.86775076,0.5999217,0.23587143,0.62609774,0.5987485,0.6451491,0.7980863,0.22718187,0.6280451,1.2960402,1.0301629,1.3010899,1.1559923,1.2627659,1.3395869,0.68038183,1.3008715,1.207358,1.3415477,1.192321,1.1540235,1.2611206,1.0177501,1.153877,1.2441603,1.1803527,1.3524909,1.3482299,0.9276982,1.3026547,0.99737257,1.3378929,1.0723454,1.2721897,1.2900734,1.045741,1.0474991,1.2190412,1.251874,1.305177,1.3476604,1.2340118,1.019272,1.0091019,1.3414769,1.2709463,1.1704844,1.0135449,1.2676216,1.2925099,1.2749763,1.0301629,1.3038987,1.3087779,1.260171,1.0985088,1.1925026,1.2367071,1.0340381
17,0.0037602044,0.009608267,0.013251423,0.012881638,0.0058822036,0.027192052,0.01101837,0.004775878,0.016624603,0.010514532,0.008234132,0.0075483434,0.0133069595,0.021031687,0.020978173,0.048550658,0.016186774,0.0,0.034187373,0.004859966,0.011141997,0.007508265,0.016821118,0.017959598,0.003720736,0.006742199,0.0060139904,0.00059921795,0.0016829763,0.01000928,0.008731161,0.0173673,0.007926617,0.01781587,0.008137835,0.009482682,0.0054728948,0.010658887,0.017328748,0.0025254483,0.0042200023,0.0154264765,0.017154245,0.016614344,0.018211128,0.0090039745,0.0037519103,0.01369867,0.0052913325,0.0065907044,1.1064498,0.9786966,1.1344007,0.5908596,1.0032218,0.7183181,1.02472,0.2199225,0.9627979,0.5148534,0.292648,0.7925438,0.5973467,0.8953799,0.504452,0.9953293,0.77127796,0.5409739,0.9087052,0.5023679,1.0120251,0.72480303,0.99292755,0.81875926,0.8617085,0.96838987,1.0633677,1.1549889,0.8731414,0.40204433,0.4644777,0.4057862,0.58495337,0.9959905,0.7185133,0.9217699,1.0714937,0.8504734,0.60477066,0.5797771,0.6132189,0.8796057,0.60958856,0.24260458,0.63592726,0.60937554,0.65567166,0.80957067,0.23465422,0.6382594,1.309929,1.0423117,1.3149947,1.1691302,1.276477,1.3536559,0.6893375,1.3147672,1.2206745,1.3556486,1.2058108,1.1670817,1.2748483,1.0295783,1.1669003,1.2578385,1.1936911,1.3666362,1.3623242,0.9384915,1.316584,1.0093613,1.3519474,1.0849242,1.2860113,1.3039652,1.0582335,1.0601515,1.2324871,1.2655851,1.3190862,1.3617975,1.2475364,1.0316203,1.0210499,1.3555567,1.2847599,1.183809,1.0260065,1.2814044,1.3063794,1.2887928,1.0423117,1.3178269,1.3227344,1.2738938,1.1110996,1.2059082,1.2503915,1.0465426
18,0.037775554,0.04355834,0.0474166,0.047063388,0.039591715,0.0072214915,0.045154758,0.038963042,0.05081198,0.044671427,0.02629117,0.041732177,0.047489375,0.055087343,0.017278431,0.01965327,0.019149646,0.034187373,0.0,0.030577099,0.0242739,0.026709676,0.050558683,0.021827959,0.037436936,0.0390521,0.029918922,0.03359891,0.035839055,0.04416394,0.042647887,0.019018026,0.034093585,0.022145046,0.042053994,0.043669757,0.028722502,0.04439212,0.05149477,0.036656484,0.038281422,0.04902142,0.051257133,0.02004433,0.016052583,0.04271758,0.032826133,0.047868937,0.029510917,0.040770784,1.0741372,0.94711685,1.1021069,0.56573117,0.9721312,0.689987,0.9928666,0.19835247,0.93173546,0.48885536,0.27193564,0.7627099,0.5719086,0.86511093,0.47678715,0.96367025,0.74197185,0.51398206,0.8799589,0.4768126,0.9805766,0.69578564,0.96259046,0.78931457,0.8313259,0.93708014,1.031773,1.1227269,0.8430611,0.3763095,0.43978822,0.38148743,0.5575972,0.9654706,0.6897836,0.89028883,1.0395274,0.8219997,0.5763237,0.5538431,0.586742,0.8491717,0.5825559,0.22104916,0.60862374,0.5808069,0.6272587,0.77967817,0.21175888,0.61033666,1.2768989,1.0114576,1.2819475,1.1369704,1.243641,1.3204378,0.6634652,1.2817297,1.1882964,1.3223982,1.1732275,1.1350212,1.2419939,0.99917614,1.1348835,1.2250394,1.161287,1.3333414,1.3290803,0.90962905,1.2835109,0.97873217,1.3187441,1.0534841,1.2530538,1.270932,1.0269091,1.0286144,1.1999552,1.2327492,1.2860343,1.3285108,1.2149125,1.0004917,0.9904778,1.3223276,1.2518109,1.1514215,0.99472463,1.2484893,1.27337,1.2558408,1.0114576,1.2847549,1.2896326,1.2410449,1.0796431,1.1734241,1.2175854,1.0152024
19,0.0075746933,0.014167716,0.017123802,0.017007135,0.009108716,0.023426387,0.014832698,0.009092979,0.020619854,0.01478754,0.0043343045,0.011654814,0.017420609,0.024584442,0.016338438,0.04402385,0.011877708,0.004859966,0.030577099,0.0,0.009823487,0.00446743,0.019983876,0.01722045,0.008557037,0.011571956,0.0070691784,0.0043424787,0.006396129,0.014300573,0.013336057,0.015535985,0.0055233683,0.01297259,0.012759273,0.013580114,0.0032774964,0.013838001,0.02115808,0.0072065797,0.008092382,0.020060992,0.020816179,0.015008044,0.015013706,0.013703904,0.002252162,0.01758604,0.0012657274,0.010895001,1.1038816,0.9763763,1.1318396,0.5901,1.001054,0.71687037,1.0223107,0.21968403,0.96063775,0.5139036,0.29262206,0.7907237,0.5965248,0.893446,0.50313777,0.99298376,0.7695938,0.539815,0.907167,0.5015078,1.0097473,0.7231889,0.99097764,0.81704193,0.859742,0.9661545,1.0610442,1.1524396,0.8712584,0.4011254,0.46378487,0.40515524,0.5837191,0.99398935,0.71696955,0.9194798,1.0690471,0.84899896,0.6032863,0.5788501,0.61218065,0.8776254,0.6084289,0.24239247,0.63471,0.60786253,0.6541999,0.8077357,0.23419575,0.6369014,1.3070767,1.0402151,1.3121349,1.1666175,1.2737074,1.350718,0.68843526,1.3119117,1.2180835,1.3526953,1.2031419,1.164604,1.272071,1.0276111,1.1644377,1.255084,1.1910901,1.3636614,1.359374,0.9369258,1.3137126,1.0073293,1.3490164,1.0826503,1.2831905,1.3011115,1.0559955,1.0578464,1.2298383,1.2628155,1.3162243,1.3588266,1.2448522,1.0294418,1.0190344,1.3526136,1.2819428,1.1812141,1.023781,1.2786016,1.3035362,1.2859744,1.0402151,1.3149561,1.3198501,1.271119,1.108821,1.2032772,1.2476342,1.0442994
20,0.014894609,0.01968631,0.024074469,0.023478918,0.017020233,0.017845389,0.021939617,0.01564757,0.02725292,0.021035647,0.0067259884,0.018400688,0.023902452,0.0319448,0.015576685,0.04087489,0.010189981,0.011141997,0.0242739,0.009823487,0.0,0.005618697,0.027922291,0.007405867,0.013700402,0.014854789,0.0057694037,0.010646272,0.012574525,0.020533882,0.018776663,0.0062365425,0.015272642,0.015145741,0.018200658,0.0202478,0.0066258423,0.02179168,0.028097436,0.013288,0.015334656,0.02487633,0.028047657,0.00547575,0.008481533,0.018729918,0.0116504,0.024498696,0.0085826535,0.017325478,1.095332,0.96755487,1.1232816,0.5803377,0.9920844,0.70737416,1.0135822,0.20986064,0.951661,0.5041924,0.28280893,0.7814657,0.5867777,0.8842752,0.49357134,0.98418826,0.7602407,0.5301797,0.8977229,0.49177018,1.0008832,0.71379036,0.9818198,0.8077113,0.8505974,0.9572488,1.0522261,1.1438677,0.86204785,0.39140344,0.4540073,0.3953657,0.5741163,0.9848734,0.70752805,0.9106279,1.0603592,0.8395181,0.5938097,0.5691324,0.6024998,0.86849207,0.59879446,0.23256935,0.6251001,0.5984024,0.6447166,0.7984887,0.22438131,0.6273576,1.2988901,1.031181,1.3039589,1.1580034,1.265409,1.3426529,0.6787108,1.3037297,1.2095609,1.3446528,1.1947143,1.1559504,1.2637829,1.0184673,1.1557673,1.2467659,1.1825794,1.3556504,1.3513268,0.9274983,1.3055527,0.9982392,1.3409413,1.0737823,1.2749609,1.292927,1.0470924,1.0490096,1.2213857,1.2545171,1.3080511,1.3508098,1.2364438,1.0204822,1.0099304,1.3445561,1.2737081,1.1726961,1.0148659,1.2703475,1.2953372,1.2777414,1.031181,1.3067954,1.3117082,1.2628276,1.0999576,1.1948028,1.2393197,1.0354013
21,0.011069478,0.017054142,0.02070727,0.020385081,0.01294996,0.019686062,0.018445758,0.012277035,0.024116402,0.018022679,0.0015288267,0.015032326,0.020809792,0.028403804,0.014120522,0.041319795,0.0089503005,0.007508265,0.026709676,0.00446743,0.005618697,0.0,0.023989549,0.012993912,0.010973108,0.013260339,0.0054268297,0.0069128624,0.009181665,0.017517228,0.016159007,0.01107772,0.009728433,0.011979277,0.015561666,0.016974444,0.0020445099,0.017789636,0.02478519,0.010015341,0.011573277,0.022771277,0.024556717,0.01058022,0.010831463,0.016345203,0.006580686,0.021160169,0.0032062079,0.0140975565,1.09956,0.9719952,1.1275163,0.58568066,0.99664474,0.712403,1.017949,0.2153711,0.95622706,0.509462,0.28836003,0.7862713,0.5920972,0.8890046,0.49867237,0.9886079,0.76513237,0.5353564,0.9027005,0.49707615,1.0053577,0.71872437,0.98653805,0.8125824,0.8553042,0.9617568,1.0566639,1.1481129,0.8668117,0.39668775,0.45937598,0.40075675,0.5792565,0.98955584,0.71250314,0.9150925,1.0646942,0.84453166,0.5988191,0.57441056,0.6077305,0.8731892,0.60397017,0.23808445,0.6302481,0.6033955,0.64973253,0.8032846,0.22983314,0.6324348,1.3028462,1.0357947,1.3079071,1.1622813,1.2694477,1.3465201,0.6839979,1.3076824,1.2137685,1.3485036,1.1988498,1.1602588,1.267814,1.0231736,1.1600887,1.2508193,1.186778,1.3594784,1.3551811,0.93246,1.3094891,1.0028998,1.3448159,1.0782601,1.2789487,1.2968814,1.0515984,1.0534623,1.22554,1.2585558,1.3119974,1.3546419,1.2405648,1.0250342,1.0146028,1.3484178,1.2776996,1.1769001,1.0193815,1.2743534,1.2993023,1.2817316,1.0357947,1.3107324,1.3156314,1.2668611,1.1044317,1.1989738,1.2433704,1.0399033
22,0.013064207,0.0098559065,0.0047927606,0.006097149,0.011047917,0.043408476,0.006257086,0.0123257665,0.0047167544,0.007980978,0.02427374,0.009685722,0.0058628893,0.0049702786,0.035524894,0.06305191,0.03171633,0.016821118,0.050558683,0.019983876,0.027922291,0.023989549,0.0,0.03435006,0.014531443,0.015109138,0.02241916,0.017357253,0.015348541,0.008352836,0.010519753,0.034158647,0.01745539,0.031217096,0.010898223,0.00810778,0.022066778,0.006201818,0.0038139247,0.014657774,0.012602647,0.009884453,0.0027546936,0.03337063,0.034820616,0.011072231,0.017738672,0.004607329,0.021055752,0.0108133275,1.1232543,0.9954291,1.1512039,0.6061036,1.0198834,0.7344156,1.0414845,0.23448248,0.97945577,0.53037345,0.3067697,0.80897945,0.61267996,0.9118985,0.5204203,1.0120716,0.7876008,0.5567579,0.9248879,0.5177672,1.0287398,0.7410641,1.009456,0.8351097,0.87825024,0.9850855,1.0801013,1.1717896,0.8896235,0.41754255,0.4796427,0.42087182,0.60082316,1.0125536,0.7347075,0.9384903,1.0882696,0.8665936,0.6209115,0.59525865,0.6288447,0.89615643,0.6253673,0.25709707,0.6517731,0.6255448,0.671797,0.8260175,0.24955653,0.6542654,1.3267448,1.0589334,1.3318098,1.1859231,1.2932979,1.3704586,0.7047749,1.3315827,1.2374827,1.3724481,1.2226285,1.183866,1.2916691,1.0461183,1.1836804,1.2746596,1.2105008,1.3834306,1.3791243,0.95470047,1.3333976,1.0259441,1.3687514,1.1016366,1.30283,1.3207809,1.07493,1.0768775,1.2493029,1.282406,1.3359009,1.3785928,1.2643553,1.0482874,1.0376219,1.3723583,1.3015788,1.2006179,1.0426971,1.2982241,1.3231962,1.3056116,1.0589334,1.3346405,1.3395462,1.2907147,1.127814,1.2227219,1.2672126,1.0632415
23,0.021599805,0.025350846,0.030147366,0.029353375,0.023785537,0.016984476,0.028171623,0.022049038,0.03305218,0.026936106,0.013962571,0.024670571,0.029762086,0.037989628,0.019139959,0.04044091,0.014581401,0.017959598,0.021827959,0.01722045,0.007405867,0.012993912,0.03435006,0.0,0.019826515,0.020056495,0.01200997,0.017541312,0.019174883,0.026457932,0.02447879,0.0041264626,0.022678318,0.020375391,0.023951996,0.026375731,0.013990209,0.028387595,0.03402398,0.019773506,0.021984784,0.029844567,0.034122996,0.0035529241,0.009569869,0.024251318,0.018976212,0.030537125,0.01598569,0.023548398,1.0891535,0.9611452,1.1170955,0.5730497,0.9855454,0.7003613,1.007252,0.20246887,0.9451165,0.496964,0.27540433,0.7746732,0.5795079,0.8775599,0.48649332,0.9778008,0.7533616,0.52303153,0.8907576,0.484512,0.99443614,0.7068698,0.97511494,0.8008523,0.8439059,0.95076627,1.0458181,1.1376694,0.85529715,0.38416436,0.44670087,0.3880435,0.56700075,0.97820574,0.7005671,0.9041928,1.0540631,0.8325185,0.5868173,0.5618962,0.59530336,0.86181045,0.59164643,0.22517551,0.6179767,0.5914255,0.63771695,0.791706,0.2170207,0.6202998,1.2930143,1.024585,1.2980917,1.151769,1.2594398,1.3368776,0.6714664,1.2978574,1.2034034,1.338896,1.1886375,1.1496825,1.2578223,1.0117745,1.149485,1.2407804,1.1764325,1.3499198,1.3455662,0.92054826,1.2996987,0.9915944,1.3351575,1.0673308,1.2690493,1.2870528,1.040611,1.0425855,1.2152874,1.2485482,1.3021863,1.3450744,1.2303827,1.0139518,1.003273,1.3387871,1.2677923,1.1665432,1.0083742,1.2644154,1.2894509,1.2718271,1.024585,1.3009409,1.3058693,1.2568645,1.0935099,1.1886863,1.2333375,1.0289243
24,0.0030994634,0.0061239107,0.010402626,0.009780349,0.0048801936,0.030547075,0.008351148,0.0024276904,0.013556393,0.007339063,0.011852098,0.0048461375,0.010204639,0.018280493,0.024677785,0.052199777,0.019808674,0.003720736,0.037436936,0.008557037,0.013700402,0.010973108,0.014531443,0.019826515,0.0,0.0033636389,0.008001858,0.0042891605,0.0022036678,0.006835628,0.005216167,0.01989247,0.0106286025,0.021526955,0.0046201968,0.0065858127,0.0089345435,0.008734445,0.014400699,0.0015348169,0.0031050465,0.011803281,0.014386692,0.019042026,0.021390233,0.005372791,0.007124164,0.010817019,0.009004123,0.0037219147,1.1088747,0.9809522,1.1368204,0.5920084,1.0053712,0.71996295,1.0270364,0.22072822,0.9649425,0.51614535,0.29327676,0.7944524,0.5985411,0.897367,0.50600886,0.9976023,0.77309054,0.5424167,0.91041106,0.5035949,1.0142511,0.72656685,0.9949246,0.82059455,0.8637191,0.97058684,1.0656248,1.1574004,0.875093,0.4033216,0.46558416,0.40685162,0.58644885,0.99802357,0.72022694,0.9240053,1.0738355,0.8521346,0.60644525,0.58104926,0.6145709,0.8816257,0.611029,0.24338406,0.63740844,0.6110705,0.6573356,0.8114894,0.23561916,0.63984215,1.3125447,1.044411,1.3176155,1.1715164,1.2790371,1.3563287,0.6905876,1.3173851,1.223114,1.3583317,1.2083033,1.1694442,1.2774137,1.0315871,1.1692523,1.2603887,1.1961375,1.3693334,1.3650051,0.94021666,1.3192124,1.0114158,1.3546156,1.0871466,1.288606,1.306582,1.0604315,1.0623958,1.2349659,1.2681453,1.3217083,1.364492,1.2500392,1.033777,1.0230925,1.358233,1.2873522,1.1862514,1.028196,1.2839869,1.308989,1.2913859,1.044411,1.3204551,1.3253714,1.2764578,1.113325,1.2083749,1.2529436,1.0487442
