,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
10,0.113748595,0.17103465,0.23058726,0.2437515,0.14702998,0.06952989,0.2587628,0.13880914,0.2856076,0.1576571,0.0,0.19236092,0.19149897,0.30798626,0.13300858,0.099657595,0.05895818,0.12643582,0.1246583,0.12548909,0.020844271,0.14329943,0.2679826,0.15837546,0.17819704,0.12823035,0.16553636,0.07230723,0.078253895,0.21662688,0.18938006,0.05219374,0.069374315,0.024868285,0.16623762,0.1555855,0.030095184,0.1685045,0.28954294,0.10600378,0.16290224,0.2735947,0.29067755,0.2163072,0.13828623,0.20854378,0.10463619,0.24869378,0.03817153,0.14389144,0.8317881,0.78702015,0.8539738,0.5995665,0.8024269,0.66481185,0.8042674,0.4557189,0.7768921,0.6252635,0.45238245,0.7037643,0.5726182,0.7491752,0.5757866,0.79120165,0.6986144,0.5584551,0.75882703,0.53923917,0.78613675,0.6670842,0.80074245,0.7104973,0.7328455,0.78169173,0.8236752,0.8710128,0.7382429,0.47379762,0.51923627,0.47408712,0.59236777,0.7930185,0.68882,0.7559318,0.82845724,0.72562194,0.6224452,0.60195524,0.61115384,0.7417902,0.60177857,0.44233122,0.6282087,0.6145481,0.63896257,0.70882034,0.45422545,0.6288553,0.8994688,0.7984042,0.95538247,0.8711323,0.9137594,0.9832015,0.7375399,0.9550689,0.91305,0.97400004,0.8814155,0.8739289,0.9268465,0.79204327,0.82122624,0.8881305,0.8861824,0.99066615,0.99458957,0.771781,0.94558865,0.7822801,0.98146355,0.83604866,0.92547363,0.9451718,0.8192829,0.8136037,0.8948796,0.9200051,0.95907986,0.98087895,0.8973279,0.8152148,0.8119435,0.9850553,0.8874284,0.87690383,0.79659283,0.9308404,0.928926,0.92931616,0.7984042,0.94346875,0.9319013,0.91551363,0.8488818,0.885496,0.8687719,0.8016208
11,0.07970956,0.027204512,0.04232675,0.052021846,0.046642832,0.18744743,0.067274906,0.053965762,0.094204806,0.048358753,0.19236092,0.0,0.03718356,0.12266873,0.3251298,0.27842778,0.15198797,0.06791157,0.31292084,0.07284361,0.211259,0.07571388,0.0804597,0.1083432,0.02459003,0.06429346,0.063376665,0.12019479,0.11528607,0.024348803,0.0043998593,0.17405397,0.12718593,0.21722874,0.02788333,0.04606165,0.22006465,0.04109666,0.0986829,0.08664009,0.030301783,0.08137801,0.099520355,0.117625274,0.11424544,0.01763411,0.08799477,0.057656314,0.15420073,0.050612174,0.95546675,0.8929864,0.9724127,0.6507477,0.9128068,0.73969346,0.90262455,0.4280481,0.8977139,0.63149947,0.44699106,0.78061146,0.69253266,0.84707206,0.6295509,0.9106598,0.75250167,0.66167146,0.8588605,0.6147941,0.85529876,0.7690953,0.9049902,0.8185256,0.84861696,0.898789,0.94440484,0.9802855,0.82484186,0.5668207,0.58250254,0.54563826,0.67882115,0.87993616,0.7224426,0.836466,0.94349116,0.8391505,0.6824271,0.65209234,0.672972,0.8390794,0.6892992,0.429579,0.6909068,0.6923576,0.7105502,0.81611156,0.44168907,0.69992477,0.9847461,0.8616357,1.0650152,0.9679474,1.0103346,1.0964229,0.71576226,1.069636,1.0212735,1.081267,0.97825956,0.97112924,1.031382,0.8430482,0.8680908,0.9763272,0.9887958,1.1033756,1.1071045,0.8633276,1.0497867,0.82197684,1.0957856,0.93020606,1.0280303,1.0590948,0.90800416,0.8971618,0.9892305,1.0374888,1.073453,1.0957607,0.98986524,0.9190543,0.9129887,1.0976351,0.97119075,0.97639155,0.8732387,1.0370126,1.0273286,1.0321567,0.8616357,1.0462637,1.0292422,1.0138472,0.9411955,0.9830584,0.9479178,0.8745562
12,0.07927418,0.027414162,0.045158397,0.062239476,0.049425967,0.19982655,0.08615165,0.058296844,0.09939042,0.0338419,0.19149897,0.03718356,0.0,0.11665143,0.32160738,0.28446314,0.16114989,0.07984902,0.31546313,0.08825457,0.21169142,0.10109495,0.07824463,0.13841572,0.057254456,0.06832899,0.09468594,0.12039827,0.11348171,0.045103308,0.033735886,0.18326011,0.12254027,0.21592586,0.035444066,0.03637582,0.21662399,0.023037653,0.10211629,0.087951116,0.050193798,0.09111361,0.10371764,0.15418881,0.14039604,0.048734557,0.09337113,0.064610146,0.15403064,0.050774176,0.97906286,0.919374,0.99696314,0.68299323,0.9385568,0.76977,0.9301486,0.4645739,0.9216924,0.667053,0.48255494,0.81058604,0.7160369,0.87452507,0.6614642,0.934905,0.78482133,0.6877155,0.88604,0.6442896,0.8863333,0.7957292,0.9316643,0.844404,0.8733356,0.9234099,0.9685022,1.0063509,0.8537498,0.59381443,0.61322117,0.5752158,0.70726043,0.90894216,0.75641775,0.86615586,0.9685555,0.8642131,0.7139252,0.68444115,0.7042462,0.86659664,0.71764314,0.46545306,0.72215515,0.72192264,0.7409038,0.8420967,0.4776072,0.73029876,1.0141762,0.8933073,1.0911746,0.995826,1.0383259,1.1220586,0.75260234,1.0950094,1.0475781,1.1078193,1.0061542,0.99896044,1.0582652,0.8758546,0.9013127,1.0053726,1.0158864,1.1291049,1.1328709,0.8916913,1.0767516,0.85570264,1.1212404,0.9583726,1.0552005,1.0845568,0.93684274,0.9266281,1.0174882,1.0623214,1.0988644,1.1211233,1.0183682,0.94582087,0.9401517,1.1233767,1.0007832,1.0039104,0.90347695,1.0636591,1.0550947,1.0592924,0.8933073,1.0734302,1.0571603,1.0415993,0.9696332,1.010862,0.9780217,0.90521973
13,0.1948048,0.13803905,0.080437064,0.07359676,0.16244583,0.30994803,0.07847897,0.17122185,0.039874222,0.15043148,0.30798626,0.12266873,0.11665143,0.0,0.4381757,0.3990921,0.27352458,0.18933354,0.431494,0.19523546,0.32801777,0.19668525,0.04225833,0.22290172,0.14502963,0.18187441,0.17992112,0.23634791,0.22979431,0.10011497,0.12411536,0.29572323,0.23918225,0.33250278,0.14407353,0.15241086,0.33326793,0.13953951,0.034040716,0.20313218,0.15239735,0.05486689,0.035397533,0.20815556,0.23318638,0.1119791,0.20703582,0.066943385,0.27028227,0.1649759,1.071223,1.0043879,1.086775,0.7472965,1.0253189,0.84298617,1.0117196,0.49962357,1.0130315,0.70985496,0.5280253,0.88401437,0.80889225,0.95646614,0.7275174,1.0255752,0.84809154,0.7743521,0.9687922,0.7203531,0.9551036,0.8803556,1.0158176,0.93102384,0.9629407,1.0131665,1.0594797,1.0921055,0.93094385,0.6782076,0.6848318,0.651452,0.78663635,0.98560834,0.8105095,0.94045424,1.0570955,0.9529588,0.7815182,0.7482246,0.77289116,0.9483597,0.79728675,0.5083199,0.79080296,0.7973039,0.8131739,0.92842853,0.5197558,0.802544,1.0889904,0.95917577,1.1765163,1.0761024,1.1181368,1.208824,0.77742577,1.1825287,1.1325756,1.1919917,1.0863545,1.0793839,1.1415353,0.93610364,0.959117,1.0816237,1.0986083,1.2156013,1.2192591,0.9706353,1.1597402,0.91073066,1.208502,1.0377916,1.1375995,1.1718518,1.0140189,1.0015607,1.096457,1.1513162,1.1862752,1.2086351,1.0964992,1.0296689,1.0228186,1.2098475,1.0750219,1.0853242,0.97550464,1.147628,1.1356076,1.1417902,0.95917577,1.1558064,1.1371722,1.1221857,1.0481093,1.0913479,1.0503393,0.9754993
14,0.2459005,0.30294698,0.36245668,0.3761873,0.27932075,0.1689423,0.39173275,0.27133763,0.41778642,0.28800553,0.13300858,0.3251298,0.32160738,0.4381757,0.0,0.088228405,0.18421006,0.25942162,0.052799083,0.2581205,0.115578525,0.27377844,0.39922974,0.28165886,0.3111701,0.26086384,0.2963326,0.20493549,0.2101542,0.34931704,0.32203585,0.16695388,0.19944549,0.10821857,0.29859677,0.28655583,0.10528173,0.2989223,0.4215166,0.23853618,0.295858,0.40616313,0.42274904,0.3393153,0.26113474,0.34147692,0.23761925,0.38092184,0.17103215,0.2759518,0.77253723,0.7445342,0.79887575,0.6090335,0.7556841,0.65266407,0.76774764,0.5259209,0.7216065,0.6645524,0.5101991,0.6883668,0.5259793,0.71476734,0.58473086,0.7367531,0.7012003,0.5280205,0.7222878,0.5335999,0.773779,0.6322388,0.75933325,0.6687022,0.6834155,0.7296118,0.7672606,0.82348776,0.71362567,0.45852026,0.52477133,0.47676578,0.5744445,0.7663039,0.7065724,0.73561025,0.7769658,0.6784342,0.6240238,0.61206174,0.61193156,0.70814794,0.58244187,0.5052965,0.6274013,0.6025235,0.6306653,0.6677328,0.5160634,0.6214782,0.8711544,0.79021925,0.9057644,0.83410394,0.87592196,0.93002176,0.78982985,0.9012491,0.8654833,0.92602557,0.84411114,0.836512,0.88210213,0.79327506,0.82457566,0.85774046,0.8439532,0.93779093,0.9418112,0.7419396,0.9007404,0.7921046,0.92737556,0.802134,0.8824157,0.89209145,0.79030704,0.78898376,0.8593086,0.86433816,0.9053521,0.9263225,0.8631848,0.773748,0.7729388,0.93238884,0.860625,0.8375116,0.77802134,0.88463587,0.8892459,0.88593936,0.79021925,0.8998359,0.89303327,0.8761845,0.8161406,0.8474983,0.8461262,0.7858157
15,0.20518953,0.26110336,0.31940687,0.33041131,0.23671198,0.097191684,0.34129563,0.22789133,0.3725664,0.2510673,0.099657595,0.27842778,0.28446314,0.3990921,0.088228405,0.0,0.12663801,0.21053773,0.043212827,0.20614804,0.07928267,0.21444723,0.35768315,0.21237755,0.25987056,0.21726683,0.23659174,0.16453731,0.17217588,0.30258775,0.27620947,0.10496185,0.16630572,0.08133431,0.2550487,0.2480895,0.08944178,0.2615422,0.3771104,0.19654016,0.24812602,0.35913065,0.37792367,0.26749873,0.19262359,0.2927223,0.19206454,0.33606666,0.13250312,0.2343972,0.7375377,0.6981054,0.76098454,0.5354428,0.7120307,0.5888362,0.7177063,0.43786076,0.6836534,0.5816827,0.42321408,0.62632823,0.4813142,0.663279,0.51119834,0.698255,0.6308759,0.4732373,0.67210424,0.46592778,0.71057403,0.5806642,0.71227217,0.62156826,0.64131874,0.68945706,0.7302206,0.7805279,0.6565465,0.3948582,0.4521786,0.4049356,0.51308376,0.7105791,0.630375,0.6763112,0.7365378,0.63482517,0.5537429,0.5382398,0.54192495,0.656181,0.5218703,0.4177211,0.5581717,0.53835875,0.56486607,0.6201483,0.4286291,0.5551945,0.81664217,0.72506624,0.8643673,0.7845642,0.8269788,0.8910694,0.70446587,0.86268306,0.8226484,0.88358337,0.79476476,0.7872135,0.83747643,0.72388893,0.75439316,0.80436736,0.7976421,0.8986446,0.902606,0.6878907,0.85622174,0.71918464,0.889041,0.7506468,0.8367183,0.85300136,0.73593086,0.73218215,0.8089619,0.826982,0.86673045,0.88830894,0.8120026,0.72676677,0.7244264,0.89309096,0.8052412,0.7894205,0.7179647,0.8409558,0.8414593,0.84045154,0.72506624,0.854541,0.8447578,0.8281515,0.7640072,0.7985809,0.7884349,0.7243701
16,0.08334566,0.13619733,0.1933873,0.2038972,0.112100154,0.04044853,0.21479082,0.10316712,0.24601682,0.12905262,0.05895818,0.15198797,0.16114989,0.27352458,0.18421006,0.12663801,0.0,0.084270805,0.16313764,0.07951211,0.07001029,0.09017312,0.23175648,0.099882334,0.13327554,0.09285604,0.11275503,0.04950095,0.058194924,0.17605367,0.14992504,0.022218436,0.0610616,0.07970823,0.12962061,0.12526616,0.08834417,0.13882619,0.2506293,0.07443878,0.121709004,0.23249927,0.25139913,0.15798621,0.07958423,0.16608727,0.06780798,0.20964314,0.039351534,0.1103863,0.82885534,0.7766701,0.8488992,0.5693608,0.79388005,0.64257485,0.79109496,0.40543967,0.7725379,0.5835662,0.40623024,0.6824466,0.5667962,0.7355697,0.5461203,0.78632677,0.6699977,0.5456272,0.7460721,0.5161317,0.7627728,0.6545788,0.7897866,0.7005905,0.7261854,0.77579254,0.81945664,0.86228716,0.7204822,0.45616424,0.49187896,0.44884115,0.5735529,0.7756537,0.6544044,0.7361677,0.821889,0.71800536,0.59509826,0.5714644,0.58427984,0.72792006,0.5834238,0.394565,0.6017546,0.59291047,0.61544406,0.698613,0.40667757,0.6050869,0.88198894,0.77322865,0.94706964,0.85766363,0.90035844,0.97638917,0.69071734,0.9487197,0.9040547,0.9648191,0.8679964,0.86061287,0.91647065,0.76314026,0.79127467,0.871626,0.87493634,0.98366946,0.9875259,0.75595933,0.9351435,0.7501045,0.97508824,0.82146657,0.9143406,0.9385347,0.80267674,0.79516727,0.8805994,0.9147437,0.95266366,0.97472775,0.88240165,0.8041631,0.79981357,0.9779919,0.869379,0.8644477,0.77573067,0.921106,0.9162502,0.9183032,0.77322865,0.9324839,0.9188437,0.9027667,0.8336858,0.87235683,0.84907675,0.77955884
17,0.026439799,0.053216174,0.109119214,0.11992758,0.030977746,0.121091194,0.13271643,0.02288329,0.16210727,0.052300148,0.12643582,0.06791157,0.07984902,0.18933354,0.25942162,0.21053773,0.084270805,0.0,0.24519992,0.01031696,0.1444968,0.036907587,0.14749326,0.07617162,0.051764745,0.017108602,0.05024807,0.05609118,0.053691454,0.092155784,0.06569129,0.10643286,0.06743494,0.15120418,0.0459922,0.047159668,0.1552432,0.059649043,0.1665872,0.027075084,0.03762255,0.14900227,0.16743162,0.11811924,0.06934811,0.08288228,0.02273242,0.12553057,0.088699594,0.031220995,0.9001105,0.84213024,0.918466,0.614319,0.8608258,0.69685334,0.8539014,0.41499764,0.8429304,0.6094986,0.42624453,0.73745245,0.6371448,0.79825115,0.5921215,0.8562696,0.71606505,0.61038655,0.80949813,0.5707536,0.8148242,0.7187768,0.8546469,0.76681864,0.7949808,0.8449783,0.889782,0.9288144,0.7791019,0.51743907,0.5417048,0.501976,0.6322332,0.83436066,0.69218224,0.79253453,0.89036304,0.78606725,0.6435924,0.6159989,0.6335035,0.79039204,0.6424886,0.4110771,0.65132266,0.64833194,0.6684731,0.7645917,0.42337897,0.6579209,0.9400521,0.82298577,1.013672,0.919889,0.96247894,1.0441747,0.7044001,1.0169631,0.9702037,1.030614,0.9302268,0.92297274,0.98135626,0.80807096,0.8345502,0.9307573,0.9391807,1.0512818,1.055072,0.8163587,0.9999042,0.7904535,1.0432378,0.88276637,0.9785454,1.0065709,0.862028,0.85263103,0.9419398,0.98395956,1.0208411,1.0430616,0.9430937,0.86887294,0.86355674,1.0455639,0.92689055,0.92760956,0.83062464,0.9865492,0.97900707,0.9826043,0.82298577,0.9967627,0.98122615,0.9655054,0.89431965,0.9348386,0.90488505,0.8330481
18,0.23668917,0.29367962,0.35285458,0.36489466,0.26933578,0.13802382,0.37743405,0.2607337,0.40705281,0.2816726,0.1246583,0.31292084,0.31546313,0.431494,0.052799083,0.043212827,0.16313764,0.24519992,0.0,0.24187465,0.10401948,0.25275168,0.39079377,0.2535646,0.2958429,0.25004026,0.27518567,0.19517213,0.2019946,0.33724996,0.31037247,0.1425795,0.19398105,0.1015136,0.28820506,0.27925467,0.10492544,0.29242566,0.4113305,0.22841032,0.28274864,0.39418918,0.4122943,0.30946472,0.23350355,0.32803363,0.22523908,0.370254,0.16145064,0.26659623,0.7346103,0.7016197,0.75968355,0.55715275,0.7139376,0.6033306,0.7234111,0.47587836,0.682276,0.6117941,0.45871127,0.6396298,0.48337018,0.66980344,0.5328469,0.697205,0.6501021,0.48151526,0.67784005,0.48303336,0.7247447,0.5871217,0.71617955,0.6253904,0.64222056,0.6893268,0.7284054,0.78211826,0.66659176,0.40894893,0.4730322,0.42513797,0.52578604,0.7198116,0.6542656,0.6878269,0.7366289,0.63659114,0.5728844,0.56013733,0.56084955,0.6629919,0.53405017,0.45438346,0.5765257,0.5530327,0.5807245,0.62423784,0.46497798,0.57139,0.8252021,0.7405967,0.8651516,0.79003584,0.832131,0.89050263,0.7374617,0.86187345,0.8242123,0.8849807,0.8001296,0.7925422,0.8400893,0.74246454,0.7735755,0.8122055,0.8012018,0.8981932,0.90219104,0.6960386,0.8587901,0.7404472,0.88812816,0.7572701,0.8399557,0.8524745,0.7443345,0.7421242,0.81494486,0.82546306,0.8659558,0.88721716,0.818497,0.7306444,0.7292153,0.89271915,0.8143413,0.79402727,0.7300189,0.84302443,0.8459337,0.84356976,0.7405967,0.8575595,0.8495262,0.8327606,0.7710412,0.8036914,0.7989973,0.73735696
19,0.034827895,0.061141174,0.114809014,0.12452941,0.04031147,0.1147126,0.13556232,0.032730345,0.16658399,0.062093306,0.12548909,0.07284361,0.08825457,0.19523546,0.2581205,0.20614804,0.07951211,0.01031696,0.24187465,0.0,0.14270724,0.028168939,0.15315005,0.06640136,0.05396829,0.027396759,0.044643756,0.0577015,0.056834824,0.09668101,0.07112925,0.10141102,0.070842326,0.15002291,0.05351016,0.056823358,0.1548595,0.06890476,0.17127353,0.033347595,0.04283936,0.1529879,0.17199281,0.110660225,0.059039496,0.08657516,0.026137177,0.13039695,0.08849214,0.04103376,0.8910631,0.83258605,0.90924686,0.6040421,0.8513898,0.686772,0.8441819,0.40521485,0.8338038,0.5993078,0.41613287,0.72738945,0.62806404,0.78853303,0.581861,0.8470964,0.7057943,0.6008465,0.7998235,0.5607092,0.8046625,0.70916945,0.84505874,0.7573446,0.7857122,0.8357356,0.88064075,0.91933584,0.76917595,0.5077148,0.53152615,0.4919009,0.6223385,0.8244307,0.6818664,0.78251314,0.8810491,0.7767364,0.6333684,0.60571676,0.6232956,0.78066295,0.6326094,0.40105236,0.6411198,0.6382988,0.65835696,0.7550994,0.41335586,0.6478006,0.93008196,0.81276965,1.0041887,0.9101267,0.95270574,1.0347819,0.6945888,1.007612,0.96069133,1.0210686,0.9204636,0.91321784,0.97175264,0.7977815,0.82424563,0.9208351,0.92953944,1.0418742,1.0456585,0.8065122,0.99029005,0.7801373,1.0338757,0.8729576,0.96889687,0.9972036,0.85212404,0.8426454,0.932126,0.97469866,1.011484,1.0337154,0.93324584,0.85927236,0.8538935,1.0361536,0.9168988,0.9179015,0.8205461,0.9769837,0.96926874,0.97296154,0.81276965,0.9871168,0.9714658,0.9557675,0.88447446,0.9250893,0.89483047,0.82292485
20,0.13340338,0.19065274,0.2501236,0.26291704,0.16647974,0.06840814,0.2771763,0.15809236,0.3049091,0.17786142,0.020844271,0.211259,0.21169142,0.32801777,0.115578525,0.07928267,0.07001029,0.1444968,0.10401948,0.14270724,0.0,0.15843357,0.28773832,0.16960852,0.19610429,0.14744265,0.18093519,0.091810405,0.09823935,0.23558672,0.20842059,0.056800555,0.08996956,0.011224745,0.18558948,0.175621,0.023437804,0.1886668,0.30895892,0.12540385,0.18148814,0.29261497,0.3100384,0.22773634,0.14915916,0.22712137,0.12327926,0.26800254,0.057740342,0.16349708,0.8135585,0.77025557,0.836116,0.58848774,0.7852742,0.6511336,0.7881172,0.454117,0.75894606,0.618697,0.4483972,0.68977886,0.5551284,0.73316896,0.56456655,0.7733422,0.68685526,0.5424886,0.7426164,0.5260159,0.77265227,0.6509025,0.7840989,0.69369864,0.71536475,0.7640302,0.80567735,0.85385513,0.7232661,0.45919287,0.5073683,0.4616628,0.5778457,0.77789164,0.6791228,0.7414658,0.8108954,0.7083363,0.61037886,0.59097046,0.5989541,0.7258524,0.5871201,0.4392605,0.61584914,0.60076886,0.62569183,0.69208753,0.45099655,0.6156731,0.88429415,0.7854482,0.93809885,0.85500497,0.8975912,0.9656113,0.73340595,0.937402,0.89592516,0.95688426,0.8652704,0.8577647,0.91000277,0.7802765,0.8097838,0.87271845,0.8695479,0.9731084,0.9770432,0.7562862,0.9287503,0.7716499,0.96379066,0.8202051,0.9087931,0.92756414,0.8039442,0.798736,0.8789266,0.9021499,0.94142395,0.96316385,0.8815263,0.7985822,0.7955512,0.9675128,0.872407,0.8605425,0.7823892,0.91385955,0.9125845,0.9126076,0.7854482,0.92674696,0.9156446,0.8991955,0.8331761,0.8692843,0.8541949,0.7877481
21,0.06288058,0.07406373,0.117412455,0.1234577,0.05984322,0.1186577,0.12907001,0.054832034,0.16405846,0.08185764,0.14329943,0.07571388,0.10109495,0.19668525,0.27377844,0.21444723,0.09017312,0.036907587,0.25275168,0.028168939,0.15843357,0.0,0.15453556,0.040361643,0.05184135,0.05314722,0.022592543,0.08163042,0.08245673,0.09661047,0.075627826,0.110177845,0.09637956,0.1669317,0.06599111,0.076267,0.17331149,0.085961714,0.16929096,0.061374657,0.050946828,0.1492962,0.16962011,0.08287624,0.03935194,0.08474396,0.053283308,0.12992917,0.10860889,0.062215794,0.8800741,0.81876546,0.89731675,0.58355284,0.83823085,0.6688887,0.8291899,0.3786189,0.82242155,0.5746547,0.39094815,0.70966774,0.6170876,0.77357835,0.56171703,0.83545214,0.68538636,0.5872181,0.78516287,0.5432809,0.78584474,0.69501436,0.8309498,0.7440061,0.77357066,0.8237116,0.86915326,0.9058854,0.75265896,0.4929516,0.5126553,0.47423762,0.60616934,0.80785507,0.65942854,0.7651609,0.86859554,0.76424235,0.613801,0.5851092,0.60396814,0.765635,0.61655694,0.37538287,0.6218515,0.62091714,0.6401266,0.7416496,0.38767412,0.6295322,0.91312706,0.79323965,0.990675,0.8948032,0.93728757,1.021805,0.6680469,0.99488956,0.9470143,1.0071627,0.9051292,0.89794564,0.95748967,0.7769187,0.80291754,0.90428597,0.9150442,1.0288056,1.0325539,0.7906087,0.97595125,0.7581464,1.0210795,0.85730946,0.95433795,0.9843893,0.8357488,0.82558835,0.9164175,0.96250623,0.99872464,1.0210112,0.9172798,0.8450756,0.83928347,1.023071,0.8997603,0.9029572,0.8026281,0.96296495,0.9540938,0.95843995,0.79323965,0.97256976,0.95613366,0.9406004,0.8685475,0.90985245,0.8771213,0.8045389
22,0.15433499,0.09713249,0.038381938,0.03233388,0.12145818,0.26784548,0.045532577,0.1300975,0.024965372,0.11132935,0.2679826,0.0804597,0.07824463,0.04225833,0.39922974,0.35768315,0.23175648,0.14749326,0.39079377,0.15315005,0.28773832,0.15453556,0.0,0.18178807,0.10281344,0.1407879,0.13823397,0.19592987,0.18973811,0.057926416,0.082026556,0.25392613,0.19980626,0.29266578,0.10271044,0.11268445,0.29403204,0.100433074,0.025433611,0.16243388,0.11033543,0.02764085,0.027528644,0.17159775,0.19137813,0.06994084,0.16579293,0.025554553,0.23003018,0.12426537,1.0306609,0.96505505,1.0466106,0.7121619,0.98567134,0.8059471,0.9730613,0.47131652,0.9725822,0.68016344,0.4970103,0.8469713,0.7681089,0.9176998,0.69193864,0.98524165,0.8133543,0.73456943,0.92987406,0.68255466,0.9191821,0.84102017,0.9766549,0.8913529,0.9227604,0.9729827,1.0191076,1.0526752,0.89313084,0.63873017,0.64792717,0.6135122,0.7482406,0.9479491,0.7780116,0.90327185,1.0171418,0.9129218,0.74566776,0.71321493,0.736787,0.9096233,0.7588483,0.47790706,0.7547233,0.75974625,0.776309,0.88880855,0.4895914,0.7656716,1.0518028,0.92394143,1.1371986,1.0377433,1.0798961,1.1692493,0.75311077,1.1428058,1.0933062,1.1529056,1.0480167,1.0409964,1.1026053,0.9022164,0.9258717,1.0441176,1.0597671,1.1760793,1.1797585,0.932486,1.1208739,0.8781387,1.1688353,0.9995875,1.0988408,1.1321663,0.9762708,0.9642879,1.0583805,1.111317,1.1465735,1.1689224,1.0585991,0.99057245,0.983949,1.1703283,1.0379527,1.0467383,0.938856,1.1085635,1.0972307,1.1030138,0.92394143,1.1170604,1.0988995,1.083787,1.0101081,1.0529542,1.0136831,0.9392479
23,0.10086752,0.11226059,0.14721468,0.14955403,0.1000619,0.11554191,0.14885877,0.09518889,0.18691094,0.12190104,0.15837546,0.1083432,0.13841572,0.22290172,0.28165886,0.21237755,0.099882334,0.07617162,0.2535646,0.06640136,0.16960852,0.040361643,0.18178807,0.0,0.08381732,0.09297315,0.044975813,0.10975253,0.11303055,0.12527643,0.10936402,0.1147602,0.1260592,0.17955178,0.10434937,0.11630426,0.18811679,0.12529337,0.19257498,0.097644545,0.08861245,0.17138903,0.19245952,0.058130223,0.020542318,0.112795085,0.08815283,0.1563108,0.1292287,0.1025515,0.84898007,0.78496885,0.8652663,0.5446982,0.8050387,0.63176054,0.794328,0.33883613,0.7909829,0.53429466,0.35060385,0.6726357,0.5863419,0.7387896,0.5230853,0.80373806,0.64653623,0.5538645,0.7506271,0.5066202,0.7479767,0.6610218,0.7968786,0.7107285,0.7414233,0.791631,0.8375658,0.8723697,0.7165525,0.45869517,0.47492424,0.43747923,0.5704804,0.7716666,0.6195749,0.72838014,0.8360559,0.7317582,0.5755096,0.5461838,0.56584346,0.7307878,0.58095634,0.33512726,0.5837559,0.5842151,0.60275793,0.7082689,0.34742302,0.5921429,0.8765844,0.7548932,0.9570496,0.8596131,0.9019942,0.9886641,0.628231,0.96200484,0.9132627,0.97316873,0.8699241,0.86279804,0.9231987,0.7377839,0.76353467,0.86806977,0.8805689,0.9955746,0.99928725,0.7549871,0.94158244,0.7184614,0.9881098,0.8218629,0.9197842,0.9514235,0.79970795,0.7890058,0.8808882,0.9301521,0.96580255,0.98812914,0.8815345,0.8109141,0.8047533,0.98983,0.86307997,0.8680917,0.7653983,0.92889166,0.9190009,0.92391723,0.7548932,0.93801725,0.92090464,0.90552104,0.83285964,0.87472886,0.84001505,0.766967
24,0.07031153,0.035887957,0.06558465,0.07225546,0.04197838,0.16678487,0.08159592,0.04585727,0.11372341,0.054498058,0.17819704,0.02459003,0.057254456,0.14502963,0.3111701,0.25987056,0.13327554,0.051764745,0.2958429,0.05396829,0.19610429,0.05184135,0.10281344,0.08381732,0.0,0.054125275,0.03889808,0.10739475,0.103954025,0.04492068,0.025623411,0.15495797,0.11704782,0.20295162,0.030492539,0.05007123,0.20696262,0.051807206,0.118697174,0.0753672,0.019240024,0.09959981,0.11922367,0.097947225,0.089857005,0.033501994,0.07401654,0.07855236,0.14043762,0.04648717,0.9310323,0.8683974,0.94789696,0.62696344,0.88823074,0.7153665,0.8780509,0.40785667,0.8732464,0.6098113,0.42531973,0.75626975,0.66812587,0.8224952,0.6056536,0.8861692,0.72875154,0.6370911,0.83427626,0.59037113,0.83117366,0.74450535,0.88040024,0.793947,0.82409376,0.87427074,0.91992503,0.9557007,0.8003611,0.5422312,0.5582861,0.5212205,0.65429306,0.8554676,0.69946796,0.8120827,0.9189441,0.81460637,0.6584109,0.6283452,0.64889497,0.8145046,0.6647645,0.4082926,0.6668245,0.6679492,0.6862711,0.79153013,0.42046118,0.6756488,0.9603319,0.8376807,1.0404283,0.9433908,0.98578495,1.0718484,0.6963098,1.0450716,0.99668485,1.056677,0.95370394,0.9465702,1.0067937,0.819492,0.8447203,0.95186585,0.96421075,1.078798,1.082526,0.8387999,1.0251998,0.7988626,1.0712177,0.905666,1.0034472,1.034527,0.8835191,0.8727495,0.96469784,1.012953,1.048887,1.0711966,0.9653516,0.89446473,0.8884046,1.0730573,0.94679844,0.95181865,0.84894705,1.0124227,1.0027671,1.0075729,0.8376807,1.0216807,1.0046886,0.9892849,0.91667545,0.95849806,0.9236053,0.8503483
